,song_year,song_month,song_song_id,song_ranking,song_title,song_artist,song_genre
18704,79,2017,30029173,5,피 땀 눈물,방탄소년단,랩/힙합
18705,80,2017,30419668,5,혼자,어반자카파,발라드
18706,81,2017,30257703,5,넘어와 (Feat. 백예린),DEAN,R&B/Soul
18707,82,2017,30120986,5,이 바보야,정승환,발라드
18708,83,2017,30177818,5,I Miss You,소유 (SOYOU),"발라드, 국내드라마"
18709,84,2017,4660794,5,I`m Not The Only One,Sam Smith,POP
18710,85,2017,4579468,5,봄 사랑 벚꽃 말고,HIGH4 (하이포)아이유,발라드
18711,86,2017,30394259,5,아프지 마요,젝스키스,발라드
18712,87,2017,30394657,5,그대로일까 (Feat. 헤이즈),용준형,R&B/Soul
18713,88,2017,30040810,5,너무너무너무,아이오아이 (I.O.I),댄스
18714,89,2017,30215199,5,기다렸다 가,다이나믹 듀오첸 (CHEN),랩/힙합
18715,90,2017,30178900,5,첫 눈,정준일,"발라드, 국내드라마"
18716,91,2017,3753304,5,벚꽃 엔딩,버스커 버스커,록/메탈
18717,92,2017,4636238,5,그대가 나를 본다면,반하나,발라드
18718,93,2017,30337190,5,Come For You (Feat. HOMEBOY & FNRL.),Osshun Gum,랩/힙합
18719,94,2017,30341746,5,FOOL,WINNER,발라드
18720,95,2017,30414090,5,처음부터 너와 나,볼빨간사춘기,"발라드, 국내드라마"
18721,96,2017,30395923,5,"지금, 우리",러블리즈,댄스
18722,97,2017,30403070,5,Dejavu,BewhY (비와이),랩/힙합
18723,98,2017,30378161,5,마침표,아이유,발라드
18724,99,2017,30072072,5,11:11,태연 (TAEYEON),발라드
18725,100,2017,30179099,5,Excuse Me,AOA,댄스
18726,1,2017,30461396,6,"무제(無題) (Untitled, 2014)",G-DRAGON,R&B/Soul
18727,2,2017,30413326,6,SIGNAL,TWICE (트와이스),댄스
18728,3,2017,30468654,6,남이 될 수 있을까,볼빨간사춘기스무살,"인디음악, 포크/블루스"
18729,4,2017,30403590,6,New Face,싸이 (PSY),댄스
18730,5,2017,30188113,6,Shape of You,Ed Sheeran,POP
18731,6,2017,30390068,6,오늘 취하면 (Feat. 창모) (Prod. SUGA),SURAN (수란),R&B/Soul
18732,7,2017,30403589,6,I LUV IT,싸이 (PSY),댄스
18733,8,2017,30447547,6,LONELY,씨스타,R&B/Soul
18734,9,2017,30414090,6,처음부터 너와 나,볼빨간사춘기,"발라드, 국내드라마"
18735,10,2017,30453635,6,NEVER,국민의 아들,댄스
18736,11,2017,30378156,6,팔레트 (Feat. G-DRAGON),아이유,R&B/Soul
18737,12,2017,30408193,6,맞지?,언니쓰,댄스
18738,13,2017,30341745,6,REALLY REALLY,WINNER,댄스
18739,14,2017,30399360,6,미치고 싶다,한동근,발라드
18740,15,2017,30367365,6,BLUE MOON (Prod. GroovyRoom),효린창모 (CHANGMO),댄스
18741,16,2017,30461394,6,19금 개소리 (BULLSHIT),G-DRAGON,랩/힙합
18742,17,2017,30349593,6,사랑이 잘 (With 오혁),아이유,R&B/Soul
18743,18,2017,30314784,6,밤편지,아이유,발라드
18744,19,2017,30190630,6,첫눈처럼 너에게 가겠다,에일리,"발라드, 국내드라마"
18745,20,2017,4786735,6,Marry Me,마크툽 (MAKTUB)구윤회,발라드
18746,21,2017,30383949,6,TOMBOY,혁오 (HYUKOH),"인디음악, 록/메탈"
18747,22,2017,30442480,6,CALLING YOU,하이라이트 (Highlight),댄스
18748,23,2017,30488202,6,나로 말할 것 같으면 (Yes I am),마마무(Mamamoo),댄스
18749,24,2017,30163110,6,좋다고 말해,볼빨간사춘기,"인디음악, 포크/블루스"
18750,25,2017,30261007,6,KNOCK KNOCK,TWICE (트와이스),댄스
18751,26,2017,8276709,6,아름다워,창모 (CHANGMO),랩/힙합
18752,27,2017,30453634,6,Oh Little Girl,슬레이트,댄스
18753,28,2017,30461395,6,SUPER STAR,G-DRAGON,랩/힙합
18754,29,2017,30440430,6,사랑앓이 (With 김나영),FTISLAND (FT아일랜드),발라드
18755,30,2017,30481578,6,마지막처럼,BLACKPINK,댄스
18756,31,2017,5605860,6,오빠야,신현희와김루트,"인디음악, 포크/블루스"
18757,32,2017,30453633,6,열어줘,Knock,댄스
18758,33,2017,30431400,6,모해 (mohae) (Feat. 볼빨간사춘기),San E,랩/힙합
18759,34,2017,30428511,6,지나쳐 (Feat. DEAN),로꼬,랩/힙합
18760,35,2017,9620469,6,우주를 줄게,볼빨간사춘기,"인디음악, 포크/블루스"
18761,36,2017,9620473,6,나만 안되는 연애,볼빨간사춘기,"인디음악, 포크/블루스"
18762,37,2017,30310862,6,얼굴 찌푸리지 말아요,하이라이트 (Highlight),댄스
18763,38,2017,30049271,6,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,R&B/Soul
18764,39,2017,30244931,6,봄날,방탄소년단,랩/힙합
18765,40,2017,8276708,6,19금 마에스트로 (Maestro),창모 (CHANGMO),랩/힙합
18766,41,2017,30290011,6,부담이 돼 (Feat. 휘인 Of 마마무),정키,발라드
18767,42,2017,30355842,6,She`s a Baby,지코 (ZICO),R&B/Soul
18768,43,2017,8287788,6,Closer (Feat. Halsey),The Chainsmokers,"일렉트로니카, EDM"
18769,44,2017,30069773,6,불장난,BLACKPINK,댄스
18770,45,2017,30181278,6,오랜 날 오랜 밤,AKMU (악동뮤지션),포크/블루스
18771,46,2017,30378157,6,이런 엔딩,아이유,발라드
18772,47,2017,30054344,6,TT,TWICE (트와이스),댄스
18773,48,2017,9614761,6,그대라는 사치,한동근,발라드
18774,49,2017,8203900,6,너였다면,정승환,"발라드, 국내드라마"
18775,50,2017,30378155,6,이 지금,아이유,발라드
18776,51,2017,30157753,6,Beautiful,Crush,"발라드, R&B/Soul, 국내드라마"
18777,52,2017,30461393,6,19금 INTRO. 권지용 (Middle Fingers-Up),G-DRAGON,랩/힙합
18778,53,2017,8155478,6,심술,볼빨간사춘기,"인디음악, 포크/블루스"
18779,54,2017,7931286,6,Love Yourself,Justin Bieber,POP
18780,55,2017,30294022,6,나야 나 (PICK ME),PRODUCE 101,댄스
18781,56,2017,3853980,6,어땠을까 (Feat. 박정현),싸이 (PSY),랩/힙합
18782,57,2017,30428238,6,울고 싶지 않아,세븐틴,댄스
18783,58,2017,30442275,6,달콤한 빈말 (Feat. 바버렛츠),백아연,발라드
18784,59,2017,8033528,6,어디에도,엠씨더맥스,발라드
18785,60,2017,30419668,6,혼자,어반자카파,발라드
18786,61,2017,30492276,6,널 너무 모르고,헤이즈 (Heize),랩/힙합
18787,62,2017,30079086,6,Decalcomanie (데칼코마니),마마무(Mamamoo),댄스
18788,63,2017,5398990,6,이 소설의 끝을 다시 써보려 해,한동근,발라드
18789,64,2017,30147445,6,에라 모르겠다,BIGBANG,랩/힙합
18790,65,2017,30271730,6,Something Just Like This,The ChainsmokersColdplay,"일렉트로니카, EDM"
18791,66,2017,30227054,6,Rookie,Red Velvet (레드벨벳),댄스
18792,67,2017,30457690,6,Why Don`t You Know (Feat. 넉살),청하,댄스
18793,68,2017,30278209,6,Fine,태연 (TAEYEON),발라드
18794,69,2017,9620471,6,You(=I),볼빨간사춘기,"인디음악, 포크/블루스"
18795,70,2017,8109412,6,D (half moon) (Feat. 개코),DEAN,R&B/Soul
18796,71,2017,8143111,6,돌아오지마 (Feat. 용준형 Of 비스트),헤이즈 (Heize),랩/힙합
18797,72,2017,4383833,6,바람이 불었으면 좋겠어,길구봉구,발라드
18798,73,2017,30208070,6,소나기,아이오아이 (I.O.I),발라드
18799,74,2017,8158031,6,CHEER UP,TWICE (트와이스),댄스
18800,75,2017,30467550,6,매일 듣는 노래 (A Daily Song),황치열,발라드
18801,76,2017,9631530,6,내가 저지른 사랑,임창정,발라드
18802,77,2017,5629279,6,See You Again (폴 워커 추모 엔딩곡),Charlie PuthWiz Khalifa,"랩/힙합, 국외영화"
18803,78,2017,8199190,6,널 사랑하지 않아,어반자카파,발라드
18804,79,2017,30011624,6,숨,박효신,발라드
18805,80,2017,30453632,6,I Know You Know,월하소년 (月下少年),댄스
18806,81,2017,30461397,6,OUTRO. 신곡(神曲) (Divina Commedia),G-DRAGON,R&B/Soul
18807,82,2017,30378159,6,잼잼,아이유,댄스
18808,83,2017,30403591,6,마지막 장면 (Feat. 이성경),싸이 (PSY),발라드
18809,84,2017,30230986,6,우리집을 못 찾겠군요 (Feat. 볼빨간사춘기),매드클라운,"랩/힙합, 인디음악"
18810,85,2017,30286429,6,MOVIE,비투비,댄스
18811,86,2017,30453631,6,Show Time,It`s,댄스
18812,87,2017,30232778,6,YESTERDAY,블락비 (Block B),댄스
18813,88,2017,30132687,6,Stay With Me,찬열 (CHANYEOL)펀치 (Punch),"발라드, 랩/힙합, 국내드라마"
18814,89,2017,30453406,6,1+1=0 (Feat. DEAN),SURAN (수란),R&B/Soul
18815,90,2017,4032981,6,여보세요,뉴이스트,발라드
18816,91,2017,30029173,6,피 땀 눈물,방탄소년단,랩/힙합
18817,92,2017,30378164,6,이름에게,아이유,발라드
18818,93,2017,30434161,6,다시 만나는 날 (Goodbye for now),규현 (KYUHYUN),발라드
18819,94,2017,30247520,6,비가와 (Rain),소유 (SOYOU)백현 (BAEKHYUN),발라드
18820,95,2017,30478321,6,Hands on me,PRODUCE 101,댄스
18821,96,2017,4660794,6,I`m Not The Only One,Sam Smith,POP
18822,97,2017,30465044,6,좋아한다 안 한다 (Duet. 세정 of 구구단) (Prod. 박경),태일 (블락비),R&B/Soul
18823,98,2017,30367190,6,바래다줄게 (Take You Home),백현 (BAEKHYUN),발라드
18824,99,2017,30403595,6,19금 팩트폭행 (Feat. G-DRAGON),싸이 (PSY),랩/힙합
18825,100,2017,30351579,6,너란 봄 (Feat. 하림),정은지,포크/블루스
18826,1,2017,30492279,7,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),R&B/Soul
18827,2,2017,30492276,7,널 너무 모르고,헤이즈 (Heize),랩/힙합
18828,3,2017,30481578,7,마지막처럼,BLACKPINK,댄스
18829,4,2017,30488202,7,나로 말할 것 같으면 (Yes I am),마마무(Mamamoo),댄스
18830,5,2017,30468654,7,남이 될 수 있을까,볼빨간사춘기스무살,"인디음악, 포크/블루스"
18831,6,2017,30512671,7,빨간 맛 (Red Flavor),Red Velvet (레드벨벳),댄스
18832,7,2017,30467550,7,매일 듣는 노래 (A Daily Song),황치열,발라드
18833,8,2017,30461396,7,"무제(無題) (Untitled, 2014)",G-DRAGON,R&B/Soul
18834,9,2017,30414090,7,처음부터 너와 나,볼빨간사춘기,"발라드, 국내드라마"
18835,10,2017,30492606,7,FIVE,Apink (에이핑크),댄스
18836,11,2017,30188113,7,Shape of You,Ed Sheeran,POP
18837,12,2017,30519033,7,Artist,지코 (ZICO),랩/힙합
18838,13,2017,30403590,7,New Face,싸이 (PSY),댄스
18839,14,2017,30390068,7,오늘 취하면 (Feat. 창모) (Prod. SUGA),SURAN (수란),R&B/Soul
18840,15,2017,30413326,7,SIGNAL,TWICE (트와이스),댄스
18841,16,2017,30378156,7,팔레트 (Feat. G-DRAGON),아이유,R&B/Soul
18842,17,2017,30314784,7,밤편지,아이유,발라드
18843,18,2017,30341745,7,REALLY REALLY,WINNER,댄스
18844,19,2017,30403589,7,I LUV IT,싸이 (PSY),댄스
18845,20,2017,30399360,7,미치고 싶다,한동근,발라드
18846,21,2017,30457690,7,Why Don`t You Know (Feat. 넉살),청하,댄스
18847,22,2017,30453635,7,NEVER,국민의 아들,댄스
18848,23,2017,30367365,7,BLUE MOON (Prod. GroovyRoom),효린창모 (CHANGMO),댄스
18849,24,2017,30190630,7,첫눈처럼 너에게 가겠다,에일리,"발라드, 국내드라마"
18850,25,2017,30447547,7,LONELY,씨스타,R&B/Soul
18851,26,2017,4786735,7,Marry Me,마크툽 (MAKTUB)구윤회,발라드
18852,27,2017,30529996,7,Ko Ko Bop,EXO,댄스
18853,28,2017,30349593,7,사랑이 잘 (With 오혁),아이유,R&B/Soul
18854,29,2017,30408193,7,맞지?,언니쓰,댄스
18855,30,2017,30486509,7,좋니,윤종신,발라드
18856,31,2017,30495638,7,아침에 (Feat. Bryn),영비,랩/힙합
18857,32,2017,30163110,7,좋다고 말해,볼빨간사춘기,"인디음악, 포크/블루스"
18858,33,2017,8276709,7,아름다워,창모 (CHANGMO),랩/힙합
18859,34,2017,30440430,7,사랑앓이 (With 김나영),FTISLAND (FT아일랜드),발라드
18860,35,2017,30383949,7,TOMBOY,혁오 (HYUKOH),"인디음악, 록/메탈"
18861,36,2017,30261007,7,KNOCK KNOCK,TWICE (트와이스),댄스
18862,37,2017,9620473,7,나만 안되는 연애,볼빨간사춘기,"인디음악, 포크/블루스"
18863,38,2017,30049271,7,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,R&B/Soul
18864,39,2017,9620469,7,우주를 줄게,볼빨간사춘기,"인디음악, 포크/블루스"
18865,40,2017,30069773,7,불장난,BLACKPINK,댄스
18866,41,2017,8143111,7,돌아오지마 (Feat. 용준형 Of 비스트),헤이즈 (Heize),랩/힙합
18867,42,2017,30244931,7,봄날,방탄소년단,랩/힙합
18868,43,2017,8287788,7,Closer (Feat. Halsey),The Chainsmokers,"일렉트로니카, EDM"
18869,44,2017,30519035,7,FANXY CHILD (Feat. FANXY CHILD),지코 (ZICO),랩/힙합
18870,45,2017,30500917,7,Outside (Feat. Beenzino),Crush,R&B/Soul
18871,46,2017,8109412,7,D (half moon) (Feat. 개코),DEAN,R&B/Soul
18872,47,2017,30492277,7,먹구름 (Feat. nafla),헤이즈 (Heize),랩/힙합
18873,48,2017,30290011,7,부담이 돼 (Feat. 휘인 Of 마마무),정키,발라드
18874,49,2017,5605860,7,오빠야,신현희와김루트,"인디음악, 포크/블루스"
18875,50,2017,30488205,7,"아재개그 (Narr. 김대희, 김준호)",마마무(Mamamoo),댄스
18876,51,2017,7931286,7,Love Yourself,Justin Bieber,POP
18877,52,2017,8033528,7,어디에도,엠씨더맥스,발라드
18878,53,2017,8203900,7,너였다면,정승환,"발라드, 국내드라마"
18879,54,2017,4032981,7,여보세요,뉴이스트,발라드
18880,55,2017,9614761,7,그대라는 사치,한동근,발라드
18881,56,2017,30271730,7,Something Just Like This,The ChainsmokersColdplay,"일렉트로니카, EDM"
18882,57,2017,30079086,7,Decalcomanie (데칼코마니),마마무(Mamamoo),댄스
18883,58,2017,30461394,7,19금 개소리 (BULLSHIT),G-DRAGON,랩/힙합
18884,59,2017,8155478,7,심술,볼빨간사춘기,"인디음악, 포크/블루스"
18885,60,2017,30442480,7,CALLING YOU,하이라이트 (Highlight),댄스
18886,61,2017,30054344,7,TT,TWICE (트와이스),댄스
18887,62,2017,30181278,7,오랜 날 오랜 밤,AKMU (악동뮤지션),포크/블루스
18888,63,2017,30157753,7,Beautiful,Crush,"발라드, R&B/Soul, 국내드라마"
18889,64,2017,30208070,7,소나기,아이오아이 (I.O.I),발라드
18890,65,2017,3853980,7,어땠을까 (Feat. 박정현),싸이 (PSY),랩/힙합
18891,66,2017,30310862,7,얼굴 찌푸리지 말아요,하이라이트 (Highlight),댄스
18892,67,2017,30453634,7,Oh Little Girl,슬레이트,댄스
18893,68,2017,30428511,7,지나쳐 (Feat. DEAN),로꼬,랩/힙합
18894,69,2017,30294022,7,나야 나 (PICK ME),PRODUCE 101,댄스
18895,70,2017,5629279,7,See You Again (폴 워커 추모 엔딩곡),Charlie PuthWiz Khalifa,"랩/힙합, 국외영화"
18896,71,2017,4383833,7,바람이 불었으면 좋겠어,길구봉구,발라드
18897,72,2017,8276708,7,19금 마에스트로 (Maestro),창모 (CHANGMO),랩/힙합
18898,73,2017,5398990,7,이 소설의 끝을 다시 써보려 해,한동근,발라드
18899,74,2017,30519034,7,ANTI (Feat. G.Soul),지코 (ZICO),랩/힙합
18900,75,2017,9620471,7,You(=I),볼빨간사춘기,"인디음악, 포크/블루스"
18901,76,2017,30227054,7,Rookie,Red Velvet (레드벨벳),댄스
18902,77,2017,8158031,7,CHEER UP,TWICE (트와이스),댄스
18903,78,2017,30355842,7,She`s a Baby,지코 (ZICO),R&B/Soul
18904,79,2017,30378155,7,이 지금,아이유,발라드
18905,80,2017,30378157,7,이런 엔딩,아이유,발라드
18906,81,2017,30147445,7,에라 모르겠다,BIGBANG,랩/힙합
18907,82,2017,8199190,7,널 사랑하지 않아,어반자카파,발라드
18908,83,2017,30011624,7,숨,박효신,발라드
18909,84,2017,30440287,7,굿모닝 (Good Morning),케이시 (Kassy),"발라드, 국내드라마"
18910,85,2017,30529995,7,전야 (前夜) (The Eve),EXO,R&B/Soul
18911,86,2017,30536155,7,DINOSAUR,AKMU (악동뮤지션),일렉트로니카
18912,87,2017,30029173,7,피 땀 눈물,방탄소년단,랩/힙합
18913,88,2017,30428238,7,울고 싶지 않아,세븐틴,댄스
18914,89,2017,5659728,7,"19금 작두 (Feat. 넉살, Huckleberry P)",딥플로우,"랩/힙합, 인디음악"
18915,90,2017,30453633,7,열어줘,Knock,댄스
18916,91,2017,30495276,7,FRUITY (Prod. GroovyRoom),효린키썸 (Kisum),댄스
18917,92,2017,30461395,7,SUPER STAR,G-DRAGON,랩/힙합
18918,93,2017,9631530,7,내가 저지른 사랑,임창정,발라드
18919,94,2017,30478321,7,Hands on me,PRODUCE 101,댄스
18920,95,2017,30497189,7,Seoul (Feat. Killagramz),이효리,R&B/Soul
18921,96,2017,30462531,7,알듯 말듯해,서은광임현식 (비투비)육성재,"발라드, 국내드라마"
18922,97,2017,30529997,7,What U do?,EXO,일렉트로니카
18923,98,2017,30278209,7,Fine,태연 (TAEYEON),발라드
18924,99,2017,30529998,7,Forever,EXO,댄스
18925,100,2017,30530002,7,기억을 걷는 밤 (Walk On Memories),EXO,발라드
18926,1,2017,30486509,8,좋니,윤종신,발라드
18927,2,2017,30492279,8,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),R&B/Soul
18928,3,2017,30566061,8,N분의1 (Feat. 다이나믹듀오),넉살한해RYNO (라이노)조우찬,랩/힙합
18929,4,2017,30512671,8,빨간 맛 (Red Flavor),Red Velvet (레드벨벳),댄스
18930,5,2017,30467550,8,매일 듣는 노래 (A Daily Song),황치열,발라드
18931,6,2017,30566064,8,"요즘것들 (Feat. ZICO, DEAN)",행주영비Hash Swan킬라그램 (KILLAGRAMZ),랩/힙합
18932,7,2017,30568338,8,에너제틱 (Energetic),Wanna One (워너원),댄스
18933,8,2017,30481578,8,마지막처럼,BLACKPINK,댄스
18934,9,2017,30492276,8,널 너무 모르고,헤이즈 (Heize),랩/힙합
18935,10,2017,30519033,8,Artist,지코 (ZICO),랩/힙합
18936,11,2017,30468654,8,남이 될 수 있을까,볼빨간사춘기스무살,"인디음악, 포크/블루스"
18937,12,2017,30314784,8,밤편지,아이유,발라드
18938,13,2017,30529996,8,Ko Ko Bop,EXO,댄스
18939,14,2017,30558525,8,귀를 기울이면 (LOVE WHISPER),여자친구 (GFRIEND),댄스
18940,15,2017,30488202,8,나로 말할 것 같으면 (Yes I am),마마무(Mamamoo),댄스
18941,16,2017,30188113,8,Shape of You,Ed Sheeran,POP
18942,17,2017,30565334,8,LOVE ME LOVE ME,WINNER,댄스
18943,18,2017,30414090,8,처음부터 너와 나,볼빨간사춘기,"발라드, 국내드라마"
18944,19,2017,30461396,8,"무제(無題) (Untitled, 2014)",G-DRAGON,R&B/Soul
18945,20,2017,30550293,8,사랑하지 않은 것처럼,버즈,록/메탈
18946,21,2017,30568337,8,활활 (Burn It Up),Wanna One (워너원),댄스
18947,22,2017,30492606,8,FIVE,Apink (에이핑크),댄스
18948,23,2017,30403590,8,New Face,싸이 (PSY),댄스
18949,24,2017,30378156,8,팔레트 (Feat. G-DRAGON),아이유,R&B/Soul
18950,25,2017,30519035,8,FANXY CHILD (Feat. FANXY CHILD),지코 (ZICO),랩/힙합
18951,26,2017,30390068,8,오늘 취하면 (Feat. 창모) (Prod. SUGA),SURAN (수란),R&B/Soul
18952,27,2017,30587846,8,가시나,선미,댄스
18953,28,2017,30457690,8,Why Don`t You Know (Feat. 넉살),청하,댄스
18954,29,2017,30536155,8,DINOSAUR,AKMU (악동뮤지션),일렉트로니카
18955,30,2017,30341745,8,REALLY REALLY,WINNER,댄스
18956,31,2017,30413326,8,SIGNAL,TWICE (트와이스),댄스
18957,32,2017,30550388,8,all of my life,박원,발라드
18958,33,2017,30190630,8,첫눈처럼 너에게 가겠다,에일리,"발라드, 국내드라마"
18959,34,2017,30399360,8,미치고 싶다,한동근,발라드
18960,35,2017,30565630,8,Holiday,소녀시대 (GIRLS` GENERATION),댄스
18961,36,2017,4786735,8,Marry Me,마크툽 (MAKTUB)구윤회,발라드
18962,37,2017,30367365,8,BLUE MOON (Prod. GroovyRoom),효린창모 (CHANGMO),댄스
18963,38,2017,30403589,8,I LUV IT,싸이 (PSY),댄스
18964,39,2017,30568339,8,Wanna Be (My Baby),Wanna One (워너원),댄스
18965,40,2017,30349593,8,사랑이 잘 (With 오혁),아이유,R&B/Soul
18966,41,2017,30495638,8,아침에 (Feat. Bryn),영비,랩/힙합
18967,42,2017,8143111,8,돌아오지마 (Feat. 용준형 Of 비스트),헤이즈 (Heize),랩/힙합
18968,43,2017,30163110,8,좋다고 말해,볼빨간사춘기,"인디음악, 포크/블루스"
18969,44,2017,8109412,8,D (half moon) (Feat. 개코),DEAN,R&B/Soul
18970,45,2017,30566063,8,"도박 (Life Is a Gamble) (Feat. 박재범, Dok2)",Ja Mezzness (네스)Woodie GochildJunoflo (주노플로),랩/힙합
18971,46,2017,30069773,8,불장난,BLACKPINK,댄스
18972,47,2017,30453635,8,NEVER,국민의 아들,댄스
18973,48,2017,30529995,8,전야 (前夜) (The Eve),EXO,R&B/Soul
